120.570000 0.000000 0.000000 -4.022251 1.089378 -0.000000 0.000119 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002053 0.007927 0.000000 0.000000 4353.186101 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934733 0.000000 0.007927 -0.000000 -0.000988 0.000000 -0.000000
120.580000 0.000000 0.000000 -4.022349 1.090048 -0.000000 0.000119 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002053 0.007927 0.000000 0.000000 4353.445894 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934705 0.000000 0.007927 -0.000000 -0.000988 0.000000 -0.000000
120.590000 0.000000 0.000000 -4.022448 1.090718 -0.000000 0.000119 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002053 0.007927 0.000000 0.000000 4353.705729 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934677 0.000000 0.007927 -0.000000 -0.000988 0.000000 -0.000000
120.600000 0.000000 0.000000 -4.022546 1.091389 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007928 0.000000 0.000000 4353.965606 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934649 0.000000 0.007928 -0.000000 -0.000988 0.000000 -0.000000
120.610000 0.000000 0.000000 -4.022644 1.092059 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007928 0.000000 0.000000 4354.225524 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934620 0.000000 0.007928 -0.000000 -0.000988 0.000000 -0.000000
120.620000 0.000000 0.000000 -4.022743 1.092730 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007929 0.000000 0.000000 4354.485484 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934592 0.000000 0.007929 -0.000000 -0.000988 0.000000 -0.000000
120.630000 0.000000 0.000000 -4.022841 1.093400 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007929 0.000000 0.000000 4354.745485 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934564 0.000000 0.007929 -0.000000 -0.000988 0.000000 -0.000000
120.640000 0.000000 0.000000 -4.022939 1.094071 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007930 0.000000 0.000000 4355.005528 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934536 0.000000 0.007930 -0.000000 -0.000988 0.000000 -0.000000
120.650000 0.000000 0.000000 -4.023038 1.094742 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007930 0.000000 0.000000 4355.265612 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934508 0.000000 0.007930 -0.000000 -0.000988 0.000000 -0.000000
120.660000 0.000000 0.000000 -4.023136 1.095413 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007931 0.000000 0.000000 4355.525739 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934479 0.000000 0.007931 -0.000000 -0.000988 0.000000 -0.000000
120.670000 0.000000 0.000000 -4.023234 1.096084 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002052 0.007931 0.000000 0.000000 4355.785907 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934451 0.000000 0.007931 -0.000000 -0.000988 0.000000 -0.000000
120.680000 0.000000 0.000000 -4.023333 1.096755 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007932 0.000000 0.000000 4356.046116 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934423 0.000000 0.007932 -0.000000 -0.000988 0.000000 -0.000000
120.690000 0.000000 0.000000 -4.023431 1.097427 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007932 0.000000 0.000000 4356.306367 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934395 0.000000 0.007932 -0.000000 -0.000988 0.000000 -0.000000
120.700000 0.000000 0.000000 -4.023530 1.098098 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007933 0.000000 0.000000 4356.566660 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934367 0.000000 0.007933 -0.000000 -0.000988 0.000000 -0.000000
120.710000 0.000000 0.000000 -4.023628 1.098770 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007933 0.000000 0.000000 4356.826995 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934339 0.000000 0.007933 -0.000000 -0.000988 0.000000 -0.000000
120.720000 0.000000 0.000000 -4.023726 1.099442 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007933 0.000000 0.000000 4357.087371 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934310 0.000000 0.007933 -0.000000 -0.000988 0.000000 -0.000000
120.730000 0.000000 0.000000 -4.023825 1.100114 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007934 0.000000 0.000000 4357.347789 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934282 0.000000 0.007934 -0.000000 -0.000988 0.000000 -0.000000
120.740000 0.000000 0.000000 -4.023923 1.100785 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002051 0.007934 0.000000 0.000000 4357.608249 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934254 0.000000 0.007934 -0.000000 -0.000988 0.000000 -0.000000
120.750000 0.000000 0.000000 -4.024022 1.101458 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007935 0.000000 0.000000 4357.868750 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934226 0.000000 0.007935 -0.000000 -0.000988 0.000000 -0.000000
120.760000 0.000000 0.000000 -4.024120 1.102130 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007935 0.000000 0.000000 4358.129294 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934198 0.000000 0.007935 -0.000000 -0.000988 0.000000 -0.000000
120.770000 0.000000 0.000000 -4.024218 1.102802 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007936 0.000000 0.000000 4358.389878 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934170 0.000000 0.007936 -0.000000 -0.000988 0.000000 -0.000000
120.780000 0.000000 0.000000 -4.024317 1.103475 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007936 0.000000 0.000000 4358.650505 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934141 0.000000 0.007936 -0.000000 -0.000988 0.000000 -0.000000
120.790000 0.000000 0.000000 -4.024415 1.104147 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007937 0.000000 0.000000 4358.911173 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934113 0.000000 0.007937 -0.000000 -0.000988 0.000000 -0.000000
120.800000 0.000000 0.000000 -4.024514 1.104820 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007937 0.000000 0.000000 4359.171883 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934085 0.000000 0.007937 -0.000000 -0.000988 0.000000 -0.000000
120.810000 0.000000 0.000000 -4.024612 1.105493 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007938 0.000000 0.000000 4359.432635 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934057 0.000000 0.007938 -0.000000 -0.000988 0.000000 -0.000000
120.820000 0.000000 0.000000 -4.024711 1.106166 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002050 0.007938 0.000000 0.000000 4359.693429 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934029 0.000000 0.007938 -0.000000 -0.000988 0.000000 -0.000000
120.830000 0.000000 0.000000 -4.024809 1.106839 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007938 0.000000 0.000000 4359.954264 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.934001 0.000000 0.007938 -0.000000 -0.000988 0.000000 -0.000000
120.840000 0.000000 0.000000 -4.024908 1.107512 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007939 0.000000 0.000000 4360.215142 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933973 0.000000 0.007939 -0.000000 -0.000988 0.000000 -0.000000
120.850000 0.000000 0.000000 -4.025006 1.108185 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007939 0.000000 0.000000 4360.476061 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933945 0.000000 0.007939 -0.000000 -0.000988 0.000000 -0.000000
120.860000 0.000000 0.000000 -4.025105 1.108859 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007940 0.000000 0.000000 4360.737021 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933917 0.000000 0.007940 -0.000000 -0.000988 0.000000 -0.000000
120.870000 0.000000 0.000000 -4.025203 1.109533 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007940 0.000000 0.000000 4360.998024 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933889 0.000000 0.007940 -0.000000 -0.000988 0.000000 -0.000000
120.880000 0.000000 0.000000 -4.025302 1.110206 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007941 0.000000 0.000000 4361.259068 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933860 0.000000 0.007941 -0.000000 -0.000988 0.000000 -0.000000
120.890000 0.000000 0.000000 -4.025400 1.110880 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002049 0.007941 0.000000 0.000000 4361.520155 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933832 0.000000 0.007941 -0.000000 -0.000988 0.000000 -0.000000
120.900000 0.000000 0.000000 -4.025499 1.111554 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007942 0.000000 0.000000 4361.781283 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933804 0.000000 0.007942 -0.000000 -0.000988 0.000000 -0.000000
120.910000 0.000000 0.000000 -4.025597 1.112228 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007942 0.000000 0.000000 4362.042453 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933776 0.000000 0.007942 -0.000000 -0.000988 0.000000 -0.000000
120.920000 0.000000 0.000000 -4.025696 1.112902 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007943 0.000000 0.000000 4362.303665 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933748 0.000000 0.007943 -0.000000 -0.000988 0.000000 -0.000000
120.930000 0.000000 0.000000 -4.025795 1.113577 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007943 0.000000 0.000000 4362.564918 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933720 0.000000 0.007943 -0.000000 -0.000988 0.000000 -0.000000
120.940000 0.000000 0.000000 -4.025893 1.114251 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007944 0.000000 0.000000 4362.826214 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933692 0.000000 0.007944 -0.000000 -0.000988 0.000000 -0.000000
120.950000 0.000000 0.000000 -4.025992 1.114926 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007944 0.000000 0.000000 4363.087551 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933664 0.000000 0.007944 -0.000000 -0.000988 0.000000 -0.000000
120.960000 0.000000 0.000000 -4.026090 1.115600 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007944 0.000000 0.000000 4363.348930 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933636 0.000000 0.007944 -0.000000 -0.000988 0.000000 -0.000000
120.970000 0.000000 0.000000 -4.026189 1.116275 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002048 0.007945 0.000000 0.000000 4363.610351 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933608 0.000000 0.007945 -0.000000 -0.000988 0.000000 -0.000000
120.980000 0.000000 0.000000 -4.026288 1.116950 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007945 0.000000 0.000000 4363.871815 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933580 0.000000 0.007945 -0.000000 -0.000988 0.000000 -0.000000
120.990000 0.000000 0.000000 -4.026386 1.117625 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007946 0.000000 0.000000 4364.133320 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933552 0.000000 0.007946 -0.000000 -0.000988 0.000000 -0.000000
121.000000 0.000000 0.000000 -4.026485 1.118300 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007946 0.000000 0.000000 4364.394866 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933524 0.000000 0.007946 -0.000000 -0.000988 0.000000 -0.000000
121.010000 0.000000 0.000000 -4.026583 1.118976 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007947 0.000000 0.000000 4364.656455 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933496 0.000000 0.007947 -0.000000 -0.000988 0.000000 -0.000000
121.020000 0.000000 0.000000 -4.026682 1.119651 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007947 0.000000 0.000000 4364.918086 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933468 0.000000 0.007947 -0.000000 -0.000988 0.000000 -0.000000
121.030000 0.000000 0.000000 -4.026781 1.120327 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007948 0.000000 0.000000 4365.179759 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933440 0.000000 0.007948 -0.000000 -0.000988 0.000000 -0.000000
121.040000 0.000000 0.000000 -4.026879 1.121002 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002047 0.007948 0.000000 0.000000 4365.441473 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933412 0.000000 0.007948 -0.000000 -0.000988 0.000000 -0.000000
121.050000 0.000000 0.000000 -4.026978 1.121678 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002046 0.007949 0.000000 0.000000 4365.703230 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933384 0.000000 0.007949 -0.000000 -0.000988 0.000000 -0.000000
121.060000 0.000000 0.000000 -4.027077 1.122354 -0.000000 0.000120 -0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000839 0.000000 0.000000 0.002046 0.007949 0.000000 0.000000 4365.965028 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.055525 0.000000 -0.000000 0.000000 -0.000001 -0.000001 0.000000 0.000000 0.000839 0.000000 -0.933356 0.000000 0.007949 -0.000000 -0.000988 0.000000 -0.000000
